method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered
sac_plain,action_scale,2,0.5,4,-1.0,0.10411228637779542,0.0,1.041945219039917,0.9703674912452698,0.0,0.0
sac_plain,action_scale,2,0.5,5,-1.0,0.10680350779860086,0.0,1.0271103382110596,0.9633690714836121,0.0,0.0
sac_plain,action_scale,2,0.5,6,-1.0,0.11014652071532238,0.0,1.0292418003082275,0.9653942584991455,0.0,0.0
sac_plain,action_scale,2,0.5,7,-1.0,0.11372039867521286,0.0,1.020521640777588,0.9595704078674316,0.0,0.0
sac_plain,action_scale,2,0.5,8,-1.0,0.11780743317674011,0.0,1.018386960029602,0.9602429270744324,0.0,0.0
sac_plain,action_scale,2,0.5,9,-1.0,0.12178790004283647,0.0,1.0162804126739502,0.9592038989067078,0.0,0.0
sac_plain,action_scale,2,0.5,10,-1.0,0.1257684569814291,0.0,1.0130082368850708,0.9579105973243713,0.0,0.0
sac_plain,action_scale,2,0.5,11,-1.0,0.1297254005202356,0.0,1.0118814706802368,0.9583024978637695,0.0,0.0
sac_plain,action_scale,2,0.5,12,-1.0,0.13348390982085975,0.0,1.010069727897644,0.9576730728149414,0.0,0.0
sac_plain,action_scale,2,0.5,13,-1.0,0.1371151024228781,0.0,1.0086785554885864,0.9576464295387268,0.0,0.0
sac_plain,action_scale,2,0.5,14,-1.0,0.14057388782820407,0.0,1.007752537727356,0.9577280282974243,0.0,0.0
sac_plain,action_scale,2,0.5,15,-1.0,0.14382905593426168,0.0,1.0066771507263184,0.9575010538101196,0.0,0.0
sac_plain,action_scale,2,0.5,16,-1.0,0.14691441000275055,0.0,1.0058449506759644,0.9575222134590149,0.0,0.0
sac_plain,action_scale,2,0.5,17,-1.0,0.14981641433256435,0.0,1.0051156282424927,0.9574983716011047,0.0,0.0
sac_plain,action_scale,2,0.5,18,-1.0,0.15253960574951683,0.0,1.004429817199707,0.9574533104896545,0.0,0.0
sac_plain,action_scale,2,0.5,19,-1.0,0.15509727141016405,0.0,1.0038659572601318,0.9574841856956482,0.0,0.0
sac_plain,action_scale,2,0.5,20,-1.0,0.15750066703293172,0.0,1.0033942461013794,0.95743727684021,0.0,0.0
sac_plain,action_scale,2,0.5,21,-1.0,0.1597616438846208,0.0,1.0029722452163696,0.9573756456375122,0.0,0.0
sac_plain,action_scale,2,0.5,22,-1.0,0.16188792007296288,0.0,1.0026167631149292,0.9573596715927124,0.0,0.0
sac_plain,action_scale,2,0.5,23,-1.0,0.16388841398382836,0.0,1.0023021697998047,0.9573397636413574,0.0,0.0
sac_plain,action_scale,2,0.5,24,-1.0,0.16577526720680477,0.0,1.002034306526184,0.9573498964309692,0.0,0.0
sac_plain,action_scale,2,0.5,25,-1.0,0.1675525888113224,0.0,1.0017976760864258,0.9573685526847839,0.0,0.0
sac_plain,action_scale,2,0.5,26,-1.0,0.16922471295122474,0.0,1.0015851259231567,0.9573898315429688,0.0,0.0
sac_plain,action_scale,2,0.5,27,-1.0,0.17079767415547956,0.0,1.001399040222168,0.9574230313301086,0.0,0.0
sac_plain,action_scale,2,0.5,28,-1.0,0.17227582771309707,0.0,1.0012339353561401,0.9574573636054993,0.0,0.0
sac_plain,action_scale,2,0.5,29,-1.0,0.1736643420070683,0.0,1.0010873079299927,0.9574946761131287,0.0,0.0
sac_plain,action_scale,2,0.5,30,-1.0,0.1749683452749468,0.0,1.0009585618972778,0.957535982131958,0.0,0.0
sac_plain,action_scale,2,0.5,31,-1.0,0.17619238233469361,0.0,1.0008445978164673,0.9575771689414978,0.0,0.0
sac_plain,action_scale,2,0.5,32,-1.0,0.17734112149528347,0.0,1.0007439851760864,0.9576194882392883,0.0,0.0
sac_plain,action_scale,2,0.5,33,-1.0,0.17841894896903168,0.0,1.0006554126739502,0.9576621651649475,0.0,0.0
sac_plain,action_scale,2,0.5,34,-1.0,0.17943012736656,0.0,1.0005772113800049,0.9577047824859619,0.0,0.0
sac_plain,action_scale,2,0.5,35,-1.0,0.18037862986601158,0.0,1.0005083084106445,0.9577468633651733,0.0,0.0
sac_plain,action_scale,2,0.5,36,-1.0,0.1812682497576358,0.0,1.0004476308822632,0.9577879905700684,0.0,0.0
sac_plain,action_scale,2,0.5,37,-1.0,0.1821026677719941,0.0,1.0003942251205444,0.9578288197517395,0.0,0.0
sac_plain,action_scale,2,0.5,38,-1.0,0.18288528454298764,0.0,1.0003472566604614,0.9578689336776733,0.0,0.0
sac_plain,action_scale,2,0.5,39,-1.0,0.1836194327893828,0.0,1.000306248664856,0.9579089879989624,0.0,0.0
sac_plain,action_scale,2,0.5,40,-1.0,0.18430819170399376,0.0,1.0002703666687012,0.9579490423202515,0.0,0.0
sac_plain,action_scale,2,0.5,41,-1.0,0.18495426136603557,0.0,1.0002388954162598,0.9579882025718689,0.0,0.0
sac_plain,action_scale,2,0.5,42,-1.0,0.18556018756864165,0.0,1.0002113580703735,0.9580267071723938,0.0,0.0
sac_plain,action_scale,2,0.5,43,-1.0,0.18612827024343787,0.0,1.0001872777938843,0.9580644369125366,0.0,0.0
sac_plain,action_scale,2,0.5,44,-1.0,0.1866605836311192,0.0,1.0001660585403442,0.9581010937690735,0.0,0.0
sac_plain,action_scale,2,0.5,45,-1.0,0.18715909825908197,0.0,1.0001475811004639,0.958136796951294,0.0,0.0
sac_plain,action_scale,2,0.5,46,-1.0,0.1876256937224471,0.0,1.0001312494277954,0.9581714868545532,0.0,0.0
sac_plain,action_scale,2,0.5,47,-1.0,0.1880621645528703,0.0,1.0001168251037598,0.9582049250602722,0.0,0.0
sac_plain,action_scale,2,0.5,48,-1.0,0.188470304092376,0.0,1.0001041889190674,0.9582369923591614,0.0,0.0
sac_plain,action_scale,2,0.5,49,-1.0,0.18885186445540172,0.0,1.0000931024551392,0.9582676291465759,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,0,-1.0,0.126509152401999,0.0,0.68674236536026,1.1573587656021118,0.0,1.0
sac_plain_recovery,action_scale,2,0.5,1,-1.0,0.11959330635930907,0.0,0.650507390499115,1.1119481325149536,0.0,1.0
sac_plain_recovery,action_scale,2,0.5,2,-1.0,0.11486890483888397,0.0,0.6091765761375427,1.0675712823867798,0.0,1.0
sac_plain_recovery,action_scale,2,0.5,3,-1.0,0.11141834305439206,0.0,0.5845587253570557,1.041314721107483,0.0,1.0
sac_plain_recovery,action_scale,2,0.5,4,-1.0,0.10897219957023811,0.0,0.56182461977005,1.0175679922103882,0.0,1.0
sac_plain_recovery,action_scale,2,0.5,5,-1.0,0.10753888665521849,0.0,0.5479777455329895,1.0033180713653564,0.0,1.0
sac_plain_recovery,action_scale,2,0.5,6,-1.0,0.10683425005135277,0.0,1.0786426067352295,0.9938269257545471,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,7,-1.0,0.10710811001537301,0.0,1.0329484939575195,0.9625204205513,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,8,-1.0,0.11000551607124899,0.0,1.0278258323669434,0.9650351405143738,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,9,-1.0,0.11280799988228662,0.0,1.0291099548339844,0.9644564986228943,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,10,-1.0,0.11617904711354203,0.0,1.0175304412841797,0.9576960206031799,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,11,-1.0,0.12011202706439045,0.0,1.018803596496582,0.9610392451286316,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,12,-1.0,0.12375203733240484,0.0,1.0150564908981323,0.9581925272941589,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,13,-1.0,0.1275996140888599,0.0,1.0121510028839111,0.9577581882476807,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,14,-1.0,0.13137428410975122,0.0,1.0115056037902832,0.9582706093788147,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,15,-1.0,0.13495607248748367,0.0,1.0093512535095215,0.9573090672492981,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,16,-1.0,0.13846990680834367,0.0,1.0082769393920898,0.9576714634895325,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,17,-1.0,0.14179176482207692,0.0,1.0073459148406982,0.9576082229614258,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,18,-1.0,0.1449357405140426,0.0,1.0062869787216187,0.957420289516449,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,19,-1.0,0.14792532325823185,0.0,1.0055770874023438,0.9575308561325073,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,20,-1.0,0.15073235725105558,0.0,1.0048476457595825,0.9574490189552307,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,21,-1.0,0.15337628025868752,0.0,1.0042120218276978,0.9574496746063232,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,22,-1.0,0.15586428675965983,0.0,1.0037003755569458,0.9574723243713379,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,23,-1.0,0.15820462454554887,0.0,1.003240704536438,0.9574056267738342,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,24,-1.0,0.16041119022114125,0.0,1.0028501749038696,0.9573750495910645,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,25,-1.0,0.16248530555676263,0.0,1.0025086402893066,0.9573537707328796,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,26,-1.0,0.16444230792663514,0.0,1.0022116899490356,0.9573401212692261,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,27,-1.0,0.16629043983890024,0.0,1.0019599199295044,0.9573620557785034,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,28,-1.0,0.16803082106169567,0.0,1.0017304420471191,0.9573751091957092,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,29,-1.0,0.16966956411527806,0.0,1.001526951789856,0.957400918006897,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,30,-1.0,0.17121181436173105,0.0,1.0013492107391357,0.9574363827705383,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,31,-1.0,0.17266129013433848,0.0,1.0011895895004272,0.9574688673019409,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,32,-1.0,0.17402355486301999,0.0,1.0010490417480469,0.9575079679489136,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,33,-1.0,0.17530329370077302,0.0,1.0009253025054932,0.9575492739677429,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,34,-1.0,0.176504740384547,0.0,1.0008152723312378,0.9575897455215454,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,35,-1.0,0.17763262057770668,0.0,1.0007184743881226,0.9576322436332703,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,36,-1.0,0.17869118668411343,0.0,1.0006331205368042,0.9576749801635742,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,37,-1.0,0.17968439466244812,0.0,1.0005576610565186,0.9577168226242065,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,38,-1.0,0.18061623491005085,0.0,1.0004911422729492,0.9577585458755493,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,39,-1.0,0.18149043964299585,0.0,1.0004327297210693,0.9577997922897339,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,40,-1.0,0.18231044889538997,0.0,1.0003811120986938,0.957839846611023,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,41,-1.0,0.18307971913389037,0.0,1.000335931777954,0.957879900932312,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,42,-1.0,0.18380149746306346,0.0,1.0002963542938232,0.9579200744628906,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,43,-1.0,0.1844786607734449,0.0,1.0002617835998535,0.9579596519470215,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,44,-1.0,0.18511391965942237,0.0,1.000231385231018,0.9579986333847046,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,45,-1.0,0.18570970619128624,0.0,1.0002048015594482,0.9580369591712952,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,46,-1.0,0.18626823746024104,0.0,1.0001815557479858,0.9580742716789246,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,47,-1.0,0.1867915867671261,0.0,1.000161051750183,0.9581107497215271,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,48,-1.0,0.18728164651330928,0.0,1.0001431703567505,0.9581460952758789,0.0,0.0
sac_plain_recovery,action_scale,2,0.5,49,-1.0,0.1877402702332213,0.0,1.0001273155212402,0.9581804275512695,0.0,0.0
sac_plain,target_shift,2,0.03,0,-1.0,0.1246608239115699,0.0,1.1573587656021118,1.1573587656021118,0.0,0.0
sac_plain,target_shift,2,0.03,1,-1.0,0.11593286403219293,0.0,1.0945954322814941,1.0945954322814941,0.0,0.0
sac_plain,target_shift,2,0.03,2,-1.0,0.11064144055847741,0.0,1.034588098526001,1.034588098526001,0.0,0.0
sac_plain,target_shift,2,0.03,3,-1.0,0.10736078611681665,0.0,1.0121129751205444,1.0121129751205444,0.0,0.0
sac_plain,target_shift,2,0.03,4,-1.0,0.1058186403956108,0.0,0.9946531653404236,0.9946531653404236,0.0,0.0
sac_plain,target_shift,2,0.03,5,-1.0,0.10564600661354076,0.0,0.9853594899177551,0.9853594899177551,0.0,0.0
sac_plain,target_shift,2,0.03,6,-1.0,0.10641438141840738,0.0,0.9761619567871094,0.9761619567871094,0.0,0.0
sac_plain,target_shift,2,0.03,7,-1.0,0.10791228277249854,0.0,0.9702156782150269,0.9702156782150269,0.0,0.0
sac_plain,target_shift,2,0.03,8,-1.0,0.10989537174609296,0.0,0.9667675495147705,0.9667675495147705,0.0,0.0
sac_plain,target_shift,2,0.03,9,-1.0,0.11219620916433036,0.0,0.9642137885093689,0.9642137885093689,0.0,0.0
sac_plain,target_shift,2,0.03,10,-1.0,0.11470768557945459,0.0,0.9625121355056763,0.9625121355056763,0.0,0.0
sac_plain,target_shift,2,0.03,11,-1.0,0.11734342811399823,0.0,0.9612734317779541,0.9612734317779541,0.0,0.0
sac_plain,target_shift,2,0.03,12,-1.0,0.12003974023637268,0.0,0.9602832198143005,0.9602832198143005,0.0,0.0
sac_plain,target_shift,2,0.03,13,-1.0,0.12275599830052747,0.0,0.9594300985336304,0.9594300985336304,0.0,0.0
sac_plain,target_shift,2,0.03,14,-1.0,0.12546354618127428,0.0,0.9588284492492676,0.9588284492492676,0.0,0.0
sac_plain,target_shift,2,0.03,15,-1.0,0.12813105071444558,0.0,0.958362877368927,0.958362877368927,0.0,0.0
sac_plain,target_shift,2,0.03,16,-1.0,0.13075230912564081,0.0,0.9580661058425903,0.9580661058425903,0.0,0.0
sac_plain,target_shift,2,0.03,17,-1.0,0.13331525380835837,0.0,0.9578630328178406,0.9578630328178406,0.0,0.0
sac_plain,target_shift,2,0.03,18,-1.0,0.1358070415835346,0.0,0.9577123522758484,0.9577123522758484,0.0,0.0
sac_plain,target_shift,2,0.03,19,-1.0,0.13822044908501657,0.0,0.9576112627983093,0.9576112627983093,0.0,0.0
sac_plain,target_shift,2,0.03,20,-1.0,0.14055434836687253,0.0,0.9575726389884949,0.9575726389884949,0.0,0.0
sac_plain,target_shift,2,0.03,21,-1.0,0.1428048067826407,0.0,0.9575381278991699,0.9575381278991699,0.0,0.0
sac_plain,target_shift,2,0.03,22,-1.0,0.1449695990447029,0.0,0.9574935436248779,0.9574935436248779,0.0,0.0
sac_plain,target_shift,2,0.03,23,-1.0,0.14705030534131952,0.0,0.9574686884880066,0.9574686884880066,0.0,0.0
sac_plain,target_shift,2,0.03,24,-1.0,0.14904687354275808,0.0,0.9574484825134277,0.9574484825134277,0.0,0.0
sac_plain,target_shift,2,0.03,25,-1.0,0.14919916960719762,0.0,0.9558066725730896,0.9558066725730896,0.0,0.0
sac_plain,target_shift,2,0.03,26,-1.0,0.15341984365022324,0.0,1.0110578536987305,1.0110578536987305,0.0,0.0
sac_plain,target_shift,2,0.03,27,-1.0,0.1537991376237865,0.0,0.9571826457977295,0.9571826457977295,0.0,0.0
sac_plain,target_shift,2,0.03,28,-1.0,0.15696689704520098,0.0,0.9793774485588074,0.9793774485588074,0.0,0.0
sac_plain,target_shift,2,0.03,29,-1.0,0.15740467879574008,0.0,0.9541687369346619,0.9541687369346619,0.0,0.0
sac_plain,target_shift,2,0.03,30,-1.0,0.15808762307874988,0.0,0.9521808624267578,0.9521808624267578,0.0,0.0
sac_plain,target_shift,2,0.03,31,-1.0,0.15981454286532312,0.0,0.9753479361534119,0.9753479361534119,0.0,0.0
sac_plain,target_shift,2,0.03,32,-1.0,0.16214991013844737,0.0,0.9637196660041809,0.9637196660041809,0.0,0.0
sac_plain,target_shift,2,0.03,33,-1.0,0.16148196209123886,0.0,0.9590807557106018,0.9590807557106018,0.0,0.0
sac_plain,target_shift,2,0.03,34,-1.0,0.16371866468527121,0.0,0.988172709941864,0.988172709941864,0.0,0.0
sac_plain,target_shift,2,0.03,35,-1.0,0.16549760388235785,0.0,0.9723842740058899,0.9723842740058899,0.0,0.0
sac_plain,target_shift,2,0.03,36,-1.0,0.16775185056833447,0.0,0.9673129916191101,0.9673129916191101,0.0,0.0
sac_plain,target_shift,2,0.03,37,-1.0,0.1674564480607783,0.0,0.9579956531524658,0.9579956531524658,0.0,0.0
sac_plain,target_shift,2,0.03,38,-1.0,0.16745391607157328,0.0,0.9553501605987549,0.9553501605987549,0.0,0.0
sac_plain,target_shift,2,0.03,39,-1.0,0.16777985961126346,0.0,0.9545831680297852,0.9545831680297852,0.0,0.0
sac_plain,target_shift,2,0.03,40,-1.0,0.1694007636563097,0.0,0.963646411895752,0.963646411895752,0.0,0.0
sac_plain,target_shift,2,0.03,41,-1.0,0.17034279943939248,0.0,0.9546640515327454,0.9546640515327454,0.0,0.0
sac_plain,target_shift,2,0.03,42,-1.0,0.17228375141551486,0.0,0.977111279964447,0.977111279964447,0.0,0.0
sac_plain,target_shift,2,0.03,43,-1.0,0.1738208409234148,0.0,0.9751593470573425,0.9751593470573425,0.0,0.0
sac_plain,target_shift,2,0.03,44,-1.0,0.1750584512650934,0.0,0.9617628455162048,0.9617628455162048,0.0,0.0
sac_plain,target_shift,2,0.03,45,-1.0,0.17606957733342646,0.0,0.9567925333976746,0.9567925333976746,0.0,0.0
sac_plain,target_shift,2,0.03,46,-1.0,0.1769182988992019,0.0,0.9552678465843201,0.9552678465843201,0.0,0.0
sac_plain,target_shift,2,0.03,47,-1.0,0.17666443397618,0.0,0.9542557597160339,0.9542557597160339,0.0,0.0
sac_plain,target_shift,2,0.03,48,-1.0,0.17716965409488908,0.0,0.9571161866188049,0.9571161866188049,0.0,0.0
sac_plain,target_shift,2,0.03,49,-1.0,0.17975745390878153,0.0,0.98201984167099,0.98201984167099,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,0,-1.0,0.1246608239115699,0.0,1.1573587656021118,1.1573587656021118,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,1,-1.0,0.11593286403219293,0.0,1.0945954322814941,1.0945954322814941,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,2,-1.0,0.11064144055847741,0.0,1.034588098526001,1.034588098526001,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,3,-1.0,0.10736078611681665,0.0,1.0121129751205444,1.0121129751205444,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,4,-1.0,0.1058186403956108,0.0,0.9946531653404236,0.9946531653404236,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,5,-1.0,0.10564600661354076,0.0,0.9853594899177551,0.9853594899177551,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,6,-1.0,0.10641438141840738,0.0,0.9761619567871094,0.9761619567871094,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,7,-1.0,0.10791228277249854,0.0,0.9702156782150269,0.9702156782150269,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,8,-1.0,0.10989537174609296,0.0,0.9667675495147705,0.9667675495147705,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,9,-1.0,0.11219620916433036,0.0,0.9642137885093689,0.9642137885093689,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,10,-1.0,0.11470768557945459,0.0,0.9625121355056763,0.9625121355056763,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,11,-1.0,0.11734342811399823,0.0,0.9612734317779541,0.9612734317779541,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,12,-1.0,0.12003974023637268,0.0,0.9602832198143005,0.9602832198143005,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,13,-1.0,0.12275599830052747,0.0,0.9594300985336304,0.9594300985336304,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,14,-1.0,0.12546354618127428,0.0,0.9588284492492676,0.9588284492492676,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,15,-1.0,0.12813105071444558,0.0,0.958362877368927,0.958362877368927,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,16,-1.0,0.13075230912564081,0.0,0.9580661058425903,0.9580661058425903,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,17,-1.0,0.13331525380835837,0.0,0.9578630328178406,0.9578630328178406,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,18,-1.0,0.1358070415835346,0.0,0.9577123522758484,0.9577123522758484,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,19,-1.0,0.13822044908501657,0.0,0.9576112627983093,0.9576112627983093,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,20,-1.0,0.14055434836687253,0.0,0.9575726389884949,0.9575726389884949,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,21,-1.0,0.1428048067826407,0.0,0.9575381278991699,0.9575381278991699,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,22,-1.0,0.1449695990447029,0.0,0.9574935436248779,0.9574935436248779,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,23,-1.0,0.14705030534131952,0.0,0.9574686884880066,0.9574686884880066,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,24,-1.0,0.14904687354275808,0.0,0.9574484825134277,0.9574484825134277,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,25,-1.0,0.15084626073380128,0.0,0.9687457084655762,0.9687457084655762,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,26,-1.0,0.1520919567563842,0.0,0.9567555785179138,0.9567555785179138,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,27,-1.0,0.1540471473708905,0.0,0.9521963596343994,0.9521963596343994,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,28,-1.0,0.15628856914378705,0.0,0.960522472858429,0.960522472858429,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,29,-1.0,0.15769984071378307,0.0,0.9514228701591492,0.9514228701591492,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,30,-1.0,0.1596583044966189,0.0,0.9570266008377075,0.9570266008377075,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,31,-1.0,0.16066035667968437,0.0,0.9565361738204956,0.9565361738204956,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,32,-1.0,0.1610958977945101,0.0,0.9507628679275513,0.9507628679275513,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,33,-1.0,0.16189254551161275,0.0,0.9593839049339294,0.9593839049339294,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,34,-1.0,0.1645428375949475,0.0,0.9825457334518433,0.9825457334518433,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,35,-1.0,0.16527321663788752,0.0,0.9556921124458313,0.9556921124458313,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,36,-1.0,0.16733160470438568,0.0,0.9709002375602722,0.9709002375602722,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,37,-1.0,0.16933333720472307,0.0,0.9632747769355774,0.9632747769355774,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,38,-1.0,0.16950628907663573,0.0,0.9558293223381042,0.9558293223381042,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,39,-1.0,0.17197342178329203,0.0,0.9914764761924744,0.9914764761924744,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,40,-1.0,0.1711779495463802,0.0,0.9594240188598633,0.9594240188598633,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,41,-1.0,0.17216343927342262,0.0,0.9587938189506531,0.9587938189506531,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,42,-1.0,0.1717540248763372,0.0,0.9546560645103455,0.9546560645103455,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,43,-1.0,0.17368110743706738,0.0,0.9904999732971191,0.9904999732971191,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,44,-1.0,0.1753948355452932,0.0,0.9778868556022644,0.9778868556022644,0.0,0.0
sac_plain_recovery,target_shift,2,0.03,45,-1.0,0.17682028830984406,0.0,0.9569360613822937,0.9569360613822937,0.0,0.0
